TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-27,2025-02-27,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,8600.00,8600.00,8410.01,8590.00,8590.00,8650.00,,8590.00,,,18,154318.02,5,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8617.92,8621.00,8550.00,8576.84,8579.99,8617.92,,8576.84,,,231,1980183.27,51,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8570.00,8570.00,8512.01,8537.72,8538.00,8595.81,,8554.44,,,433,3695676.42,44,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8625.00,8630.00,8501.00,8530.17,8545.00,8605.00,,8530.17,,,444,3783440.66,67,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8500.00,8598.00,8500.00,8598.00,8598.00,8594.00,,8598.00,,,7,59668.27,3,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8680.00,8680.00,8601.01,8673.71,8680.00,8678.99,,8676.58,,,1531,13262054.41,180,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8620.44,8620.44,8555.81,8591.85,8567.68,8620.44,,8596.01,,,145,1245321.46,33,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8551.00,8589.99,8516.00,8538.22,8544.00,8619.70,,8538.22,,,342,2919002.19,35,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,8400.00,8599.00,8400.00,8549.00,8549.00,8660.00,,8274.50,,,10,84884.00,5,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,8500.00,8599.99,8500.00,8511.00,8511.00,8561.08,,8511.00,,,15,128056.10,5,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8535.00,8750.00,8535.00,8555.86,8550.00,8769.65,,8555.86,,,209,1793274.99,44,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8600.00,8600.00,8501.00,8540.14,8550.50,8606.44,,8569.27,,,460,3929371.21,98,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8550.00,8630.00,8520.00,8534.16,8620.00,8666.90,,8534.16,,,276,2358908.74,80,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8512.00,8584.00,8511.00,8528.77,8550.00,8594.46,,8530.08,,,497,4240627.43,114,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8647.00,8649.00,8490.00,8525.23,8550.00,8619.34,,8522.80,,,100,859887.20,24,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8580.00,8580.00,8487.01,8556.76,8580.00,8580.00,,8587.51,,,28,239165.05,12,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8586.60,8586.60,8530.00,8549.70,8550.01,8586.60,,8548.47,,,542,4630488.21,55,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8610.00,8610.00,8525.00,8555.71,8561.00,8610.00,,8555.71,,,214,1834575.04,56,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8650.00,8650.00,8560.00,8578.36,8570.00,8654.91,,8553.22,,,1039,8923719.16,151,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8821.40,8821.40,8590.04,8611.76,8619.99,8648.43,,8611.76,,,223,1921612.56,70,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8590.00,8659.99,8510.00,8517.32,8510.00,8590.23,,8517.47,,,242,2078566.28,64,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8646.00,8646.00,8540.01,8576.12,8620.00,8630.36,,8576.12,,,38,326034.81,20,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8710.00,8710.00,8625.00,8678.17,8685.00,8703.58,,8677.57,,,1209,10489128.76,188,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8729.00,8729.48,8580.00,8698.50,8719.00,8746.59,,8697.28,,,2448,21241170.93,248,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8888.00,8888.00,8700.00,8736.95,8731.00,8750.35,,8736.60,,,2972,25961473.97,323,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8775.00,8775.00,8650.00,8663.25,8715.00,8772.10,,8667.46,,,185,1612880.22,36,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8805.00,8864.00,8751.00,8772.52,8799.43,8795.47,,8770.26,,,2687,23573050.90,357,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,180.00,182.09,170.46,171.82,172.46,179.57,,171.85,,,118069,20571650.22,4260,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,70.01,70.01,70.01,70.01,70.01,68.64,,69.83,,,2455,171874.55,29,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1034.70,1046.40,1002.20,1010.15,1003.85,1038.50,,1010.15,,,622537,633457890.85,48962,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.45,25.54,24.45,24.59,24.79,25.43,,24.60,,,355850,8831211.82,2198,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,26738.00,26792.15,26250.00,26467.10,26380.00,26487.00,,26468.60,,,5482,145291185.65,2474,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,43.55,43.55,41.60,42.33,43.25,43.56,,42.35,,,3444,146796.82,41,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,361.35,362.70,351.60,354.55,352.00,361.35,,354.60,,,15340,5469878.65,1726,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,765.00,790.85,718.40,727.55,728.20,753.70,,727.50,,,356498,269192308.90,11274,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1067.14,1072.00,1067.14,1071.23,1071.23,1066.87,,1071.12,,,6000,6415820.00,6,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1100.00,1100.00,1100.00,1100.00,1100.00,1124.90,,1100.00,,,682,750200.00,1,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1049.75,1049.80,1049.75,1049.79,1049.80,1049.99,,1049.79,,,13,13647.35,4,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1175.00,1175.00,1175.00,1175.00,1175.00,1174.50,,1175.00,,,584,686200.00,2,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1165.00,1166.20,1165.00,1166.20,1166.20,1169.51,,1166.20,,,526,613311.20,4,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1100.00,1109.00,1091.11,1109.00,1109.00,1109.47,,1108.50,,,1126,1247762.44,24,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1110.00,1112.05,1110.00,1111.71,1111.55,1107.10,,1111.71,,,546,606489.60,5,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1099.00,1099.00,1099.00,1099.00,1099.00,1098.00,,1099.00,,,1000,1099000.00,1,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1045.00,1045.75,1044.80,1045.75,1045.75,1044.80,,1045.88,,,3232,3377245.90,9,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.40,5.40,5.37,5.37,5.38,5.37,,5.37,,,28302,152346.19,55,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1202.00,1212.50,1202.00,1211.12,1212.50,1203.76,,1211.12,,,2652,3206153.85,29,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1232.00,1235.00,1232.00,1232.51,1235.00,1230.01,,1232.51,,,39,48063.00,3,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1325.00,1325.00,1325.00,1325.00,1325.00,1325.00,,1325.00,,,85,112625.00,3,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1253.50,1253.50,1253.50,1253.50,1253.50,1256.20,,1253.50,,,4,5014.00,1,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1072.00,1072.00,1067.10,1067.25,1067.10,1070.00,,1067.26,,,122,130215.00,4,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1270.00,1270.00,1270.00,1270.00,1270.00,1270.00,,1265.00,,,15,19050.00,5,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,8.25,8.25,8.25,8.25,8.25,8.65,,8.25,,,16000,132000.00,2,F1,8000,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,498.00,498.00,484.75,484.75,484.75,477.50,,484.75,,,1500,738375.00,3,F1,500,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,84.01,89.00,76.81,80.60,81.00,81.81,,81.00,,,161575,13251245.62,3562,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.50,16.61,16.05,16.20,16.29,16.67,,16.18,,,122965,1998229.12,318,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,83.41,83.63,80.11,80.70,80.30,81.57,,80.68,,,28146,2308527.91,2198,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,379.10,388.75,378.00,383.15,383.50,379.10,,383.15,,,987652,379032216.25,26872,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.40,8.70,8.37,8.50,8.50,8.39,,8.50,,,64931,551554.93,524,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,39.51,42.50,39.00,39.13,39.00,39.83,,39.08,,,50496,2029719.24,772,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,377.00,388.45,353.40,357.05,355.50,360.50,,357.05,,,26406,9707837.00,1709,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,61.21,62.00,59.20,61.11,62.00,61.21,,61.03,,,14647,890027.77,189,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,374.65,377.00,362.35,369.95,371.50,372.80,,369.95,,,114054,41973654.60,9833,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,402.20,404.50,392.40,395.85,396.30,402.20,,395.85,,,1108424,440407305.00,25303,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,778.85,788.65,731.00,740.25,736.70,777.35,,740.25,,,481156,360661507.80,33512,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,443.00,450.80,424.95,439.50,432.40,451.90,,439.50,,,29023,12655847.80,2555,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,150.41,154.20,146.00,149.82,149.50,150.41,,149.10,,,62403,9231572.50,479,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,108.00,109.81,106.00,106.54,106.00,108.57,,106.54,,,8140,877455.60,242,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,16.35,18.40,16.00,16.85,16.80,18.50,,16.85,,,58000,971200.00,26,F1,2000,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1698.20,1714.40,1689.10,1690.35,1690.20,1698.05,,1690.35,,,242339,410721003.20,7316,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,42.00,43.99,40.50,41.47,42.50,41.90,,41.57,,,224349,9556634.63,1282,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,182.00,182.25,179.75,181.29,180.00,180.73,,181.30,,,77363,14017759.77,376,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5301.80,5317.70,5105.20,5144.70,5155.00,5301.80,,5144.70,,,541660,2792166732.90,85863,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30000.00,30444.00,29400.00,29963.75,30095.00,30195.50,,29962.80,,,33985,1016019226.70,14082,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,34.70,34.70,33.60,33.75,33.75,35.25,,33.75,,,38400,1313120.00,22,F1,1600,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,48.36,49.50,48.36,49.00,49.00,50.90,,49.00,,,6,293.86,4,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,125.00,125.00,119.75,121.00,121.00,126.05,,121.00,,,38000,4642850.00,59,F1,500,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1836.00,1840.00,1807.00,1825.30,1825.10,1834.05,,1825.30,,,216303,393927290.25,20260,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1325.90,1338.90,1305.25,1310.95,1308.50,1325.90,,1310.50,,,8013,10562584.90,1175,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,226.00,226.00,222.00,222.45,222.00,227.40,,222.45,,,4500,1009500.00,9,F1,500,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.60,8.65,8.40,8.42,8.40,8.65,,8.42,,,86205,735838.20,659,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,23.25,24.05,23.25,23.48,23.40,24.34,,23.48,,,1313,30998.88,77,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,195.70,198.99,192.30,194.45,195.20,193.84,,194.45,,,763635,148543344.56,17793,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1153.00,1155.00,1109.00,1112.50,1112.00,1145.55,,1112.50,,,181247,203391808.90,21883,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,673.50,678.45,660.00,661.70,663.00,669.70,,661.65,,,1109229,740001155.10,37836,F1,1,,,,,
2025-02-27,2025-02-27,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2143.75,2149.10,2102.50,2110.95,2108.00,2129.85,,2110.90,,,941950,1999378621.45,63169,F1,1,,,,,
